"","bait","prey","Enrichment_score","Specificity_score","Sum_scores","Borda_scores","interactor","Interaction_Score"
"15541","TSG101","ALDH2",0.455690140208866,0.111100730434021,0.566790870642887,2.00618905821218,NA,0
"15542","TSG101","AP2B1",0.4426419455075,0.105625573674761,0.548267519182262,1.95962130717463,NA,0
"15543","TSG101","APP",0.452376392173576,0.0214979183802772,0.473874310553853,1.71166683271894,NA,0
"15544","TSG101","ARHGAP26",0.451904095501239,0.0213012214878866,0.473205316989125,1.71038876997362,NA,0
"15545","TSG101","ARL2BP",0.446091006946608,0.107188563248167,0.553279570194775,1.97448569129985,NA,0
"15546","TSG101","ARNT",0.440309873453675,0.104647336530378,0.544957209984053,1.94961416250567,NA,0
"15547","TSG101","ATIC",0.448387136671143,0.10813039529937,0.556517531970513,1.98291782086796,NA,0
"15548","TSG101","BAP1",0,0.109393154329194,0.109393154329194,1.42702882299194,NA,0
"15549","TSG101","BARD1",0.445610625976662,0.106949905089052,0.552560531065714,1.97255870026982,NA,0
"15550","TSG101","BCL3",0.451422816276002,0.0211150343320545,0.472537850608057,1.70928265844195,NA,0
"15551","TSG101","BCL6",0.45000951928015,0.0206493107039959,0.470658829984146,1.70563415239514,NA,0
"15552","TSG101","BCOR",0.443317908421653,0.10597753328453,0.549295441706183,1.96309204136434,NA,0
"15553","TSG101","BIK",0.443115119547407,0.105832586110794,0.548947705658201,1.96197110717753,NA,0
"15554","TSG101","BIRC3",0.447440746815889,0.107768171621955,0.555208918437844,1.97960477040963,NA,0
"15555","TSG101","BIRC5",0.449402473184708,0.108492757223005,0.557895230407713,1.98624197930516,NA,0
"15556","TSG101","BLM",0.449535875224878,0.108575500888225,0.558111376113103,1.98704603284756,NA,0
"15557","TSG101","BNIP3L",0.455958740799787,0.022915637640373,0.47887437844016,1.72256479671128,NA,0
"15558","TSG101","BRCA1",0.450349761295252,0.108834254411855,0.559184015707107,1.98923174897238,NA,0
"15559","TSG101","BRD3",0.451295252895216,0.0210735203226972,0.472368773217913,1.70885761177699,NA,0
"15560","TSG101","BUB1B",0.455486211355439,0.0227396506429415,0.47822586199838,1.72144288577154,NA,0
"15561","TSG101","C15orf55",0.453186685222789,0.021849650096582,0.475036335319371,1.7143142244175,NA,0
"15562","TSG101","C2orf44",0.457717036691957,0.0234743740868282,0.481191410778785,1.72654640470328,NA,0
"15563","TSG101","C7orf11",0.452036599286119,0.109517296875197,0.561553896161316,1.99489084997678,NA,0
"15564","TSG101","CANT1",0.444061021483535,0.0187245557052828,0.462785577188818,1.69044573452721,NA,0
"15565","TSG101","CARS",0.448117188697287,0.108016600970887,0.556133789668174,1.98165984197474,NA,0
"15566","TSG101","CASP8",0.452855874888232,0.109869196377913,0.562725071266146,1.99767441860465,NA,0
"15567","TSG101","CBLB",0.450077792246993,0.0206700609787146,0.470747853225708,1.70588819382385,NA,0
"15568","TSG101","CCDC6",0.441019634513535,0.0176878377906513,0.458707472304186,1.68315861663564,NA,0
"15569","TSG101","CCNA1",0,0.111173131892427,0.111173131892427,1.42089157224382,NA,0
"15570","TSG101","CCNA2",0.440309873453675,0.104647336530378,0.544957209984053,1.94939294224441,NA,0
"15571","TSG101","CCNC",0.443182715838822,0.0183520198745797,0.461534735713402,1.68828616352201,NA,0
"15572","TSG101","CCND1",0.442303964050424,0.0180829527591519,0.460386916809576,1.68621485007607,NA,0
"15573","TSG101","CCND3",0.441425212262026,0.105128702955488,0.546553915217514,1.95427141394608,NA,0
"15574","TSG101","CCNDBP1",0.443994763623175,0.0187038592702438,0.462698622893419,1.69027941755214,NA,0
"15575","TSG101","CCNE1",0.442574349216085,0.105573784501522,0.548148133717607,1.95928608085762,NA,0
"15576","TSG101","CCNE2",0.457649435924184,0.111835562070602,0.569484997994786,2.01170960187354,NA,0
"15577","TSG101","CCNG1",0.45737903285309,0.0233812535890724,0.480760286442163,1.72585262946406,NA,0
"15578","TSG101","CCNG2",0.456567823639811,0.0231328559888439,0.479700679628655,1.72412062823022,NA,0
"15579","TSG101","CCNH",0.448996428404811,0.0203182148530906,0.469314643257902,1.70343562540281,NA,0
"15580","TSG101","CCNI",0.456972527006365,0.0232467267613184,0.480219253767683,1.72498619408605,NA,0
"15581","TSG101","CCNI2",0.445951317119408,0.107116005511425,0.553067322630833,1.97403194300816,NA,0
"15582","TSG101","CCNJ",0.453868067508282,0.022160836917763,0.476028904426045,1.7168840253835,NA,0
"15583","TSG101","CCNJL",0,0.0132836258641192,0.0132836258641192,1.21783511731764,NA,0
"15584","TSG101","CCNK",0,0.105884363262623,0.105884363262623,1.40348010783433,NA,0
"15585","TSG101","CCNL1",0.450619709269108,0.108937748608461,0.559557457877569,1.99003822541411,NA,0
"15586","TSG101","CCNL2",0.448185237100307,0.0200801991201814,0.468265436220489,1.70157975536077,NA,0
"15587","TSG101","CCNT2",0.446292008262154,0.0194590234106913,0.465751031672846,1.69662255579696,NA,0
"15588","TSG101","CCNYL1",0.451967652627809,0.0213215275852483,0.473289180213057,1.71055906805397,NA,0
"15589","TSG101","CDC20",0.456026566877582,0.0229363273454522,0.478962894223034,1.72273752820256,NA,0
"15590","TSG101","CDC25A",0.4488666193858,0.108285690690626,0.557152310076426,1.98406282480656,NA,0
"15591","TSG101","CDC25B",0.454808851817577,0.110717750214515,0.565526602032092,2.00314813735207,NA,0
"15592","TSG101","CDC25C",0.451631452761513,0.109336191047195,0.560967643808707,1.99338632012531,NA,0
"15593","TSG101","CDK1",0.447305997392784,0.0197903951899548,0.467096392582738,1.69972792480831,NA,0
"15594","TSG101","CDK16",0.45839304436969,0.0237434277423361,0.482136472112026,1.72810944022532,NA,0
"15595","TSG101","CDK2",0.447915289126451,0.107933779166499,0.55584906829295,1.98097434419141,NA,0
"15596","TSG101","CDK4",0.441560850988542,0.105190756196374,0.546751607184915,1.95516103334471,NA,0
"15597","TSG101","CDK6",0.455080606748799,0.110821328560994,0.565901935309793,2.00408282298046,NA,0
"15598","TSG101","CDK7",0.450957705645984,0.0209701189070213,0.471927824553006,1.70800815230899,NA,0
"15599","TSG101","CDK9",0.450417360570627,0.0207942126691092,0.471211573239736,1.70673554540036,NA,0
"15600","TSG101","CDKN1B",0.453051935799684,0.0217462352209863,0.47479817102067,1.71371571072319,NA,0
"15601","TSG101","CDKN2D",0.443453101004483,0.106049898678704,0.549502999683187,1.96376521689432,NA,0
"15602","TSG101","CDT1",0.452578740872057,0.0215806099009941,0.474159350773051,1.71243458759033,NA,0
"15603","TSG101","CEP55",0.440884888074389,0.104911330280525,0.545796218354915,1.95216180898813,1,44.26387506
"15604","TSG101","CHEK2",0.452508895958456,0.0215391901110762,0.474048086069533,1.71209327819024,NA,0
"15605","TSG101","CHN1",0.446428105068195,0.0195213953741266,0.465949500442321,1.69712535809543,NA,0
"15606","TSG101","CLP1",0.451092904196735,0.021011579076699,0.472104483273434,1.70843277645187,NA,0
"15607","TSG101","CNOT7",0.442169217611279,0.0180415464291539,0.460210764040433,1.68571849089928,NA,0
"15608","TSG101","CREB1",0.445009418540603,0.106784946700674,0.551794365241277,1.97086153493174,NA,0
"15609","TSG101","CREB3L1",0.445685411294356,0.0192833594513376,0.464968770745694,1.6950323121701,NA,0
"15610","TSG101","CRTC3",0.458460645137463,0.112208170029768,0.570668815167231,2.01442223134197,NA,0
"15611","TSG101","CSNK1D",0.457241578217329,0.111669978568879,0.568911556786209,2.01065012581193,NA,0
"15612","TSG101","CSNK1E",0.450212766233921,0.0207217751464725,0.470934541380394,1.70622703346906,NA,0
"15613","TSG101","CXCR7",0.455283859672162,0.0226672131203047,0.477951072792467,1.72092557347491,NA,0
"15614","TSG101","DAXX",0.444874669117498,0.106722821331325,0.551597490448823,1.97018348623853,NA,0
"15615","TSG101","DCTN1",0.455145954416358,0.110852277042269,0.565998231458626,2.00443355501108,NA,0
"15616","TSG101","DDB2",0.445818813334527,0.0193455227860143,0.465164336120541,1.69553417221811,NA,0
"15617","TSG101","DDX39",0.456433072724307,0.0230293468938087,0.479462419618116,1.72360170554301,NA,0
"15618","TSG101","DDX5",0.446360056665174,0.107323138161563,0.553683194826737,1.97562097516099,NA,0
"15619","TSG101","DDX6",0.441898386301933,0.10530462265332,0.547203008955253,1.95638558332859,NA,0
"15620","TSG101","DEK",0.451565200869072,0.109315542697797,0.560880743566869,1.99303944315545,NA,0
"15621","TSG101","DIAPH2",0.44413040234969,0.106391630285058,0.550522032634749,1.96680022896394,NA,0
"15622","TSG101","DLGAP5",0.457174878689642,0.0232984678489161,0.480473346538558,1.72541930300291,NA,0
"15623","TSG101","DNM1L",0.453931175507207,0.0221187172120098,0.476049892719217,1.71671246565076,NA,0
"15624","TSG101","DNM2",0.453998774782583,0.0221394540268086,0.476138228809391,1.71696981810913,NA,0
"15625","TSG101","EBF1",0.445753010569732,0.107043664160073,0.552796674729804,1.97335171146336,NA,0
"15626","TSG101","ECT2L",0.444738572311457,0.0189418278934333,0.463680400204891,1.69211070619521,NA,0
"15627","TSG101","EGFR",0.450822507095234,0.109020558391438,0.559843065486672,1.99073001158749,NA,0
"15628","TSG101","ELAVL1",0.44534921142806,0.0191799714955816,0.464529182923641,1.69402948281812,NA,0
"15629","TSG101","ELL",0.454742602909933,0.0224394984951954,0.477182101405128,1.71963365196937,NA,0
"15630","TSG101","EPB41",0.447508346091264,0.0198835560674705,0.467391902158735,1.70023256964719,NA,0
"15631","TSG101","ERCC2",0.443655443735044,0.106163789178471,0.549819232913515,1.9647758462946,NA,0
"15632","TSG101","ERCC3",0.44379019017419,0.106246791304016,0.550036981478206,1.96567505720824,NA,0
"15633","TSG101","ERG",0.446833251592802,0.107488733684696,0.554321985277498,1.97721256761422,NA,0
"15634","TSG101","ESR1",0,0.0226051103552676,0.0226051103552676,1.24927283304247,NA,0
"15635","TSG101","ETV1",0.448927481746501,0.0202974309285721,0.469224912675073,1.70318231386934,NA,0
"15636","TSG101","ETV5",0,0.107250628510463,0.107250628510463,1.38486961428399,NA,0
"15637","TSG101","ETV6",0,0.109423802275207,0.109423802275207,1.38901241055908,NA,0
"15638","TSG101","EWSR1",0.455890914721993,0.0228949075555342,0.478785822277527,1.72239209985463,NA,0
"15639","TSG101","EXOSC5",0.455621412890985,0.0227913378908595,0.478412750781845,1.7217879334536,NA,0
"15640","TSG101","EXT1",0.45447107145492,0.0223257219421602,0.47679679339708,1.71860151052869,NA,0
"15641","TSG101","EXT2",0.457446633620864,0.0234019231042716,0.480848556725135,1.72602602099764,NA,0
"15642","TSG101","EZH2",0.457919838995277,0.0235571598269845,0.481476998822261,1.72698029754725,NA,0
"15643","TSG101","EZR",0.441966428737033,0.0179776682944267,0.45994409703146,1.68538774709374,NA,0
"15644","TSG101","FANCD2",0.454066374057958,0.022180806517127,0.476247180575085,1.71722724773852,NA,0
"15645","TSG101","FANCE",0.453525579854956,0.0219842307640156,0.475509810618971,1.71551250686505,NA,0
"15646","TSG101","FANCG",0,0.0214769796666798,0.0214769796666798,1.24200253027291,NA,0
"15647","TSG101","FBXO11",0.443520697295899,0.0185176048148121,0.462038302110711,1.68903308263285,NA,0
"15648","TSG101","FGFR1",0.440309873453675,0.104647336530378,0.544957209984053,1.94917177218062,NA,0
"15649","TSG101","FGFR1OP",0.44250675292467,0.105584168783273,0.548090921707943,1.95928608085762,NA,0
"15650","TSG101","FGFR2",0.4466326994049,0.107405827730435,0.554038527135336,1.97653014265992,NA,0
"15651","TSG101","FH",0.447033354653058,0.0196973285318786,0.466730683184936,1.69871953329708,NA,0
"15652","TSG101","FHL3",0.45805458991078,0.0235985526970626,0.481653142607843,1.72732756887191,NA,0
"15653","TSG101","FIP1L1",0.440951592078435,0.0176673021820693,0.458618894260504,1.68291129940736,NA,0
"15654","TSG101","FLI1",0.45115960521682,0.0210528104277382,0.472212415644559,1.70860268523123,NA,0
"15655","TSG101","FLT3",0.443925828900705,0.106308712309387,0.550234541210092,1.96612497138933,NA,0
"15656","TSG101","FOXL2",0.442439156633255,0.105532379610033,0.547971536243288,1.95872762512826,NA,0
"15657","TSG101","FOXM1",0.451227653619841,0.0210942975172557,0.472321951137096,1.70894260419775,NA,0
"15658","TSG101","FOXO1",0.455350559199849,0.022687882635504,0.478038441835353,1.72109797635744,NA,0
"15659","TSG101","FOXO3",0.447241542010923,0.107685482053082,0.554927024064006,1.97892069342856,NA,0
"15660","TSG101","GAS7",0.451704441568627,0.0212184761274901,0.472922917696118,1.70996317308649,NA,0
"15661","TSG101","GATA1",0.443250312130238,0.10591537185095,0.549165683981188,1.96253141421065,NA,0
"15662","TSG101","GATA2",0,0.107664713489581,0.107664713489581,1.37610637190116,NA,0
"15663","TSG101","GATA3",0.441357615970611,0.0177914003790751,0.459149016349686,1.68398353264066,NA,0
"15664","TSG101","GFAP",0.440546460473628,0.104756034889269,0.545302495362898,1.95038882897202,NA,0
"15665","TSG101","GIT1",0.45345708232429,0.0219531726515371,0.475410254975828,1.71534122110728,NA,0
"15666","TSG101","GOPC",0.444806620714478,0.018983288063111,0.463789908777589,1.69236073486677,NA,0
"15667","TSG101","GPC3",0,0.0220360795309725,0.0220360795309725,1.23801974490164,NA,0
"15668","TSG101","GRB2",0.456094618265398,0.111266337978565,0.567360956243964,2.00736110299702,NA,0
"15669","TSG101","GSG2",0.45102440666607,0.0209907749623007,0.47201518162837,1.70817797663435,NA,0
"15670","TSG101","HIP1",0.444670973036082,0.00751022008646511,0.452181193122547,1.53276531203997,NA,0
"15671","TSG101","HIST1H3A",0.443385504713068,0.106060343067507,0.549445847780575,1.96376521689432,NA,0
"15672","TSG101","HOOK3",0,0.109972690574519,0.109972690574519,1.37709911426396,NA,0
"15673","TSG101","HOXA13",0.456702799865336,0.0231639275612423,0.479866727426578,1.72438020676503,NA,0
"15674","TSG101","ICK",0.456499772251995,0.0231018920958047,0.4796016643478,1.72394761928654,NA,0
"15675","TSG101","IGH@",0.451498499848987,0.0211563060628535,0.47265480591184,1.70953778794965,NA,0
"15676","TSG101","IGL@",0.453661227533351,0.0220359045520137,0.475697132085365,1.71602656944514,NA,0
"15677","TSG101","IKZF1",0.456230721041031,0.0229983560809298,0.47922907712196,1.72325593058829,NA,0
"15678","TSG101","IL21R",0.447981990146537,0.0200180694353045,0.468000059581841,1.70124275882557,NA,0
"15679","TSG101","IMPDH2",0.444601577250127,0.018962578168152,0.463564155418279,1.69202737972128,NA,0
"15680","TSG101","ING1",0,0.11091446251867,0.11091446251867,1.37511505983111,NA,0
"15681","TSG101","IRF4",0.457987890383093,0.0235778562620236,0.481565746645116,1.72715391575349,NA,0
"15682","TSG101","ITK",0.45230969115349,0.0215186821149158,0.473828373268406,1.71166683271894,NA,0
"15683","TSG101","JAK3",0.455418610587666,0.0227085925304629,0.478127203118128,1.72127041378619,NA,0
"15684","TSG101","JUN",0.452442644066016,0.0215599538457148,0.474002597911731,1.71217859278453,NA,0
"15685","TSG101","KDSR",0.44994057262184,0.0206286411887967,0.470569213810637,1.70546483347397,NA,0
"15686","TSG101","KRT8",0.449740469561584,0.0205666057233591,0.470307075284943,1.70487248188945,NA,0
"15687","TSG101","LASP1",0.444468175209956,0.106588198332287,0.551056373542244,1.96882878753151,NA,0
"15688","TSG101","LBR",0.454196183076969,0.0222222397669648,0.476418422843934,1.71765646870626,NA,0
"15689","TSG101","LCK",0.443590524305738,0.0185589976848902,0.462149521990628,1.68928220255654,NA,0
"15690","TSG101","LCP1",0.44541456506521,0.0192109623084606,0.464625527373671,1.69428007889546,NA,0
"15691","TSG101","LDHA",0,0.0185382474101715,0.0185382474101715,1.22281931741343,NA,0
"15692","TSG101","LIG1",0.444535774485331,0.106619303091898,0.55115507757723,1.96905444126074,NA,0
"15693","TSG101","LMNA",0.455825567054434,0.0228534675757364,0.47867903463017,1.72221943762217,NA,0
"15694","TSG101","LNX1",0.440681206912774,0.104802589846697,0.545483796759471,1.95105331894838,NA,0
"15695","TSG101","LPP",0.441493254697126,0.105159771650867,0.546653026347994,1.95482733117142,NA,0
"15696","TSG101","LSM3",0.446022958543588,0.0193765068689333,0.465399465412521,1.6959526159921,NA,0
"15697","TSG101","LYL1",0.446565100129525,0.0195834981391638,0.466148598268689,1.697544587718,NA,0
"15698","TSG101","MAD1L1",0.455553812123212,0.0227706145359806,0.478324426659193,1.72161539232388,NA,0
"15699","TSG101","MAFB",0.44108723080495,0.104983737749636,0.546070968554586,1.95293850176196,NA,0
"15700","TSG101","MAML2",0.440478864182213,0.1047249782153,0.545203842397513,1.95005675368899,NA,0
"15701","TSG101","MAP2K4",0,0.00976458860164981,0.00976458860164981,1.1517061071261,NA,0
"15702","TSG101","MCM2",0.449814805751634,0.0205980945532748,0.470412900304909,1.70512629646171,NA,0
"15703","TSG101","MEF2A",0,0.0198628596324314,0.0198628596324314,1.22286283721261,NA,0
"15704","TSG101","MEF2C",0.454945855833295,0.022511949477752,0.477457805311048,1.72015018773467,NA,0
"15705","TSG101","MITF",0.448804409642164,0.0202561188180134,0.469060528460178,1.70284468232729,NA,0
"15706","TSG101","MLH1",0.441828559292093,0.105335745445046,0.54716430473714,1.95660839359945,NA,0
"15707","TSG101","MNAT1",0.45819024206637,0.112094303572822,0.570284545639192,2.01324192886858,NA,0
"15708","TSG101","MORF4L1",0.440816845639289,0.104880261585146,0.545697107224435,1.95182912974324,NA,0
"15709","TSG101","MRFAP1L1",0.44649570434357,0.10737486722775,0.55387057157132,1.97607545433632,NA,0
"15710","TSG101","MSH2",0.45710908040204,0.11166999059029,0.56877907099233,2.01053247513166,NA,0
"15711","TSG101","MSI2",0.444941370137583,0.106753878005294,0.551695248142877,1.9706354668502,NA,0
"15712","TSG101","MSN",0.458528245905236,0.0237848206124142,0.48231306651765,1.72837022132797,NA,0
"15713","TSG101","MTA1",0.449671522903274,0.020535493771201,0.470207016674475,1.70470331414963,NA,0
"15714","TSG101","MUTYH",0.446226205497359,0.0194799755842087,0.465706181081567,1.69670633548961,NA,0
"15715","TSG101","MYB",0,0.106008589958499,0.106008589958499,1.35201070276226,NA,0
"15716","TSG101","NBN",0.447168104076163,0.10762324849104,0.554791352567203,1.97846490470432,NA,0
"15717","TSG101","NCOA4",0,0.0087624263028853,0.0087624263028853,1.13831373198609,NA,0
"15718","TSG101","NDC80",0.451365546936461,0.0211359595857321,0.472501506522193,1.70928265844195,NA,0
"15719","TSG101","NDEL1",0.450683266395679,0.0208663136937482,0.471549580089427,1.70732919254658,NA,0
"15720","TSG101","NDRG1",0.451767549567553,0.00871067083597628,0.460478220403529,1.55194218608853,1,0
"15721","TSG101","NEFL",0.450482265080133,0.0208045743465486,0.471286839426681,1.70690511674118,NA,0
"15722","TSG101","NEK11",0,0.0209493282525429,0.0209493282525429,1.21818052896547,NA,0
"15723","TSG101","NEK2",0.45778463745973,0.111887315179611,0.569671952639341,2.01206300872519,NA,0
"15724","TSG101","NEK6",0.45217359434745,0.0214151461000409,0.473588740447491,1.7110701658284,NA,0
"15725","TSG101","NF2",0.446156809711404,0.107219692050599,0.553376501762002,1.9748261394333,NA,0
